,TF,Target,Label
4112,278,1319,0
4113,278,384,0
4114,278,103,0
4115,278,1276,0
4116,278,168,0
4117,278,94,0
4118,278,756,0
4119,278,525,0
4120,278,987,0
4121,278,861,0
4122,278,1239,0
4123,278,710,0
4124,278,1127,0
4125,278,434,0
4126,278,1035,0
4127,278,665,0
4128,278,28,0
4129,278,723,0
4130,278,1138,0
4131,278,1096,0
4132,278,354,0
4133,278,577,0
4134,278,272,0
4135,278,533,0
4136,278,541,0
4137,278,280,0
4138,278,61,0
4139,278,740,0
4140,278,324,0
4141,278,174,0
4142,278,961,0
4143,278,940,0
4144,278,494,0
4145,278,1123,0
4146,278,908,0
4147,278,327,0
4148,278,447,0
4149,278,1047,0
4150,278,801,0
4151,278,407,0
4152,278,982,0
4153,278,1171,0
4154,278,835,0
4155,278,763,0
4156,278,840,0
4157,278,614,0
4158,278,1169,0
4159,278,1148,0
4160,278,1067,0
4161,278,1144,0
4162,278,770,0
4163,278,338,0
4164,278,1027,0
4165,278,876,0
4166,332,583,0
4167,332,368,0
4168,332,743,0
4169,332,1021,0
4170,332,663,0
4171,332,1191,0
4172,332,176,0
4173,332,1298,0
4174,332,451,0
4175,332,934,0
4176,332,137,0
4177,332,388,0
4178,332,1012,0
4179,332,38,0
4180,332,647,0
4181,332,414,0
4182,332,36,0
4183,332,1034,0
4184,332,441,0
4185,332,530,0
4186,332,51,0
4187,332,177,0
4188,332,770,0
4189,332,257,0
4190,332,447,0
4191,332,410,0
4192,332,103,0
4193,332,1112,0
4194,332,569,0
4195,332,1244,0
4196,332,1300,0
4197,332,160,0
4198,332,1046,0
4199,332,99,0
4200,332,466,0
4201,332,1236,0
4202,332,476,0
4203,332,172,0
4204,332,651,0
4205,332,914,0
4206,332,658,0
4207,332,536,0
4208,332,731,0
4209,332,697,0
4210,332,521,0
4211,332,496,0
4212,332,501,0
4213,332,693,0
4214,332,1308,0
4215,332,604,0
4216,332,1018,0
4217,332,397,0
4218,332,832,0
4219,332,852,0
4220,332,721,0
4221,332,1039,0
4222,332,33,0
4223,332,59,0
4224,332,314,0
4225,332,235,0
4226,332,289,0
4227,332,79,0
4228,332,820,0
4229,332,134,0
4230,332,732,0
4231,332,654,0
4232,332,779,0
4233,332,976,0
4234,332,886,0
4235,332,678,0
4236,332,53,0
4237,332,547,0
4238,332,21,0
4239,332,271,0
4240,332,800,0
4241,332,1224,0
4242,332,755,0
4243,332,1149,0
4244,332,690,0
4245,332,217,0
4246,332,1157,0
4247,332,736,0
4248,332,1215,0
4249,332,1198,0
4250,332,316,0
4251,332,295,0
4252,332,686,0
4253,332,186,0
4254,332,952,0
4255,332,1258,0
4256,332,273,0
4257,332,612,0
4258,332,420,0
4259,332,118,0
4260,332,366,0
4261,332,997,0
4262,332,915,0
4263,332,1077,0
4264,332,426,0
4265,332,1147,0
4266,332,296,0
4267,332,1178,0
4268,332,1143,0
4269,332,149,0
4270,332,306,0
4271,332,1072,0
4272,332,623,0
4273,332,752,0
4274,332,992,0
4275,332,1320,0
4276,332,966,0
4277,332,1160,0
4278,332,285,0
4279,332,69,0
4280,332,250,0
4281,332,128,0
4282,332,883,0
4283,332,1002,0
4284,332,568,0
4285,332,101,0
4286,332,46,0
4287,332,1100,0
4288,332,1166,0
4289,332,913,0
4290,332,642,0
4291,332,1174,0
4292,332,1230,0
4293,332,551,0
4294,332,162,0
4295,332,194,0
4296,332,861,0
4297,332,884,0
4298,332,269,0
4299,332,622,0
4300,332,102,0
4301,332,630,0
4302,332,240,0
4303,332,1235,0
4304,332,633,0
4305,332,516,0
4306,332,63,0
4307,332,83,0
4308,332,371,0
4309,332,305,0
4310,332,615,0
4311,332,29,0
4312,332,1273,0
4313,332,405,0
4314,332,44,0
4315,332,1223,0
4316,332,879,0
4317,332,64,0
4318,332,539,0
4319,332,1275,0
4320,332,7,0
4321,332,842,0
4322,332,419,0
4323,332,1260,0
4324,332,52,0
4325,332,785,0
4326,332,117,0
4327,332,1128,0
4328,332,789,0
4329,332,485,0
4330,332,558,0
4331,332,211,0
4332,332,792,0
4333,332,431,0
4334,332,963,0
4335,332,370,0
4336,332,1233,0
4337,332,868,0
4338,332,969,0
4339,332,1053,0
4340,332,39,0
4341,332,320,0
4342,332,660,0
4343,332,25,0
4344,332,532,0
4345,332,255,0
4346,332,645,0
4347,332,68,0
4348,332,222,0
4349,332,1292,0
4350,332,56,0
4351,332,322,0
4352,332,210,0
4353,332,355,0
4354,332,376,0
4355,332,880,0
4356,332,1089,0
4357,332,613,0
4358,332,629,0
4359,332,402,0
4360,332,901,0
4361,332,1071,0
4362,332,377,0
4363,332,762,0
4364,332,88,0
4365,332,601,0
4366,332,428,0
4367,332,790,0
4368,332,1302,0
4369,332,541,0
4370,332,178,0
4371,332,1183,0
4372,332,1283,0
4373,332,156,0
4374,332,526,0
4375,332,806,0
4376,332,835,0
4377,332,588,0
4378,332,1065,0
4379,332,1214,0
4380,332,734,0
4381,332,1132,0
4382,332,380,0
4383,332,1303,0
4384,332,374,0
4385,332,1254,0
4386,332,589,0
4387,332,1000,0
4388,332,511,0
4389,332,1203,0
4390,332,1081,0
4391,332,412,0
4392,332,130,0
4393,332,221,0
4394,332,640,0
4395,332,1286,0
4396,332,393,0
4397,332,465,0
4398,332,587,0
4399,332,47,0
4400,332,76,0
4401,332,26,0
4402,332,754,0
4403,332,600,0
4404,332,1070,0
4405,332,277,0
4406,332,382,0
4407,332,544,0
4408,332,174,0
4409,332,145,0
4410,332,667,0
4411,332,233,0
4412,332,578,0
4413,332,513,0
4414,332,203,0
4415,332,107,0
4416,332,689,0
4417,332,948,0
4418,332,489,0
4419,332,430,0
4420,332,1120,0
4421,332,674,0
4422,332,77,0
4423,332,982,0
4424,332,232,0
4425,332,153,0
4426,332,48,0
4427,332,840,0
4428,332,1177,0
4429,332,1200,0
4430,332,617,0
4431,332,391,0
4432,332,1297,0
4433,332,819,0
4434,332,557,0
4435,332,1237,0
4436,332,567,0
4437,332,1253,0
4438,332,152,0
4439,332,146,0
4440,332,315,0
4441,332,548,0
4442,332,275,0
4443,332,187,0
4444,332,708,0
4445,332,837,0
4446,332,958,0
4447,332,58,0
4448,332,1091,0
4449,332,1097,0
4450,332,582,0
4451,332,646,0
4452,332,696,0
4453,332,331,0
4454,332,297,0
4455,332,303,0
4456,332,943,0
4457,332,885,0
4458,332,309,0
4459,332,1051,0
4460,332,80,0
4461,332,1266,0
4462,332,804,0
4463,332,574,0
4464,332,550,0
4465,332,981,0
4466,332,1312,0
4467,332,477,0
4468,332,927,0
4469,332,577,0
4470,332,1293,0
4471,332,1295,0
4472,332,889,0
4473,332,919,0
4474,332,1067,0
4475,332,856,0
4476,332,470,0
4477,332,922,0
4478,332,231,0
4479,332,116,0
4480,332,712,0
4481,332,173,0
4482,332,1210,0
4483,332,1155,0
4484,332,390,0
4485,332,115,0
4486,332,652,0
4487,332,683,0
4488,332,206,0
4489,332,996,0
4490,332,339,0
4491,332,703,0
4492,332,333,0
4493,332,349,0
4494,332,946,0
4495,332,98,0
4496,332,22,0
4497,332,756,0
4498,332,1305,0
4499,332,192,0
4500,332,1031,0
4501,332,1256,0
4502,332,334,0
4503,332,418,0
4504,332,609,0
4505,332,1205,0
4506,332,1153,0
4507,332,989,0
4508,332,358,0
4509,332,215,0
4510,332,822,0
4511,332,900,0
4512,332,1218,0
4513,332,546,0
4514,332,704,0
4515,332,781,0
4516,332,688,0
4517,332,226,0
4518,332,891,0
4519,332,425,0
4520,332,1146,0
4521,332,12,0
4522,332,491,0
4523,332,772,0
4524,332,395,0
4525,332,503,0
4526,332,1042,0
4527,332,404,0
4528,332,786,0
4529,332,716,0
4530,332,644,0
4531,332,400,0
4532,332,198,0
4533,332,1073,0
4534,332,1255,0
4535,332,456,0
4536,332,758,0
4537,332,1182,0
4538,332,1106,0
4539,332,1076,0
4540,332,560,0
4541,332,41,0
4542,332,1060,0
4543,332,624,0
4544,332,1023,0
4545,332,475,0
4546,332,1052,0
4547,332,471,0
4548,332,701,0
4549,332,124,0
4550,332,1192,0
4551,332,60,0
4552,332,220,0
4553,332,1317,0
4554,332,71,0
4555,332,955,0
4556,332,87,0
4557,332,435,0
4558,332,1101,0
4559,332,1269,0
4560,332,874,0
4561,332,906,0
4562,332,893,0
4563,332,669,0
4564,332,679,0
4565,332,881,0
4566,332,1169,0
4567,332,637,0
4568,332,263,0
4569,332,606,0
4570,332,242,0
4571,332,771,0
4572,332,1084,0
4573,332,270,0
4574,332,1141,0
4575,332,744,0
4576,332,911,0
4577,332,987,0
4578,332,1175,0
4579,332,680,0
4580,332,342,0
4581,332,512,0
4582,332,676,0
4583,332,1159,0
4584,332,205,0
4585,332,95,0
4586,332,895,0
4587,332,1248,0
4588,332,1025,0
4589,332,482,0
4590,332,899,0
4591,332,816,0
4592,332,70,0
4593,332,826,0
4594,332,814,0
4595,332,1196,0
4596,332,286,0
4597,332,650,0
4598,332,849,0
4599,332,888,0
4600,332,776,0
4601,332,944,0
4602,332,538,0
4603,332,833,0
4604,332,394,0
4605,332,1061,0
4606,332,387,0
4607,332,216,0
4608,332,1019,0
4609,332,605,0
4610,332,143,0
4611,332,836,0
4612,332,740,0
4613,332,504,0
4614,332,657,0
4615,332,573,0
4616,332,1276,0
4617,332,938,0
4618,332,519,0
4619,332,903,0
4620,332,1180,0
4621,332,967,0
4622,332,14,0
4623,332,1105,0
4624,332,17,0
4625,332,954,0
4626,332,228,0
4627,332,1161,0
4628,332,361,0
4629,332,995,0
4630,332,1277,0
4631,332,616,0
4632,332,193,0
4633,332,1158,0
4634,332,834,0
4635,332,517,0
4636,332,823,0
4637,332,1194,0
4638,332,324,0
4639,332,1011,0
4640,332,1028,0
4641,332,287,0
4642,332,65,0
4643,332,960,0
4644,332,321,0
4645,332,559,0
4646,332,793,0
4647,332,648,0
4648,332,61,0
4649,332,5,0
4650,332,725,0
4651,332,1179,0
4652,332,191,0
4653,332,1079,0
4654,332,746,0
4655,332,364,0
4656,332,575,0
4657,332,739,0
4658,332,1066,0
4659,332,473,0
4660,332,811,0
4661,332,328,0
4662,332,375,0
4663,332,1176,0
4664,332,799,0
4665,332,265,0
4666,332,449,0
4667,332,656,0
4668,332,433,0
4669,332,939,0
4670,332,1008,0
4671,332,481,0
4672,332,478,0
4673,332,1267,0
4674,332,96,0
4675,332,1092,0
4676,332,1188,0
4677,332,1257,0
4678,332,416,0
4679,332,302,0
4680,332,947,0
4681,332,968,0
4682,332,741,0
4683,332,666,0
4684,332,825,0
4685,332,1268,0
4686,332,78,0
4687,332,1109,0
4688,332,1139,0
4689,332,467,0
4690,332,524,0
4691,332,1130,0
4692,332,135,0
4693,332,1085,0
4694,332,219,0
4695,332,527,0
4696,332,353,0
4697,332,1024,0
4698,332,1124,0
4699,332,74,0
4700,332,1126,0
4701,332,1133,0
4702,332,930,0
4703,332,751,0
4704,332,494,0
4705,332,201,0
4706,332,200,0
4707,332,111,0
4708,332,649,0
4709,332,1150,0
4710,332,531,0
4711,332,487,0
4712,332,828,0
4713,332,409,0
4714,332,319,0
4715,332,534,0
4716,332,872,0
4717,332,817,0
4718,332,908,0
4719,332,363,0
4720,332,978,0
4721,332,738,0
4722,332,1173,0
4723,332,411,0
4724,332,199,0
4725,332,626,0
4726,332,677,0
4727,332,695,0
4728,332,791,0
4729,332,1172,0
4730,332,1246,0
4731,332,757,0
4732,332,383,0
4733,332,506,0
4734,332,923,0
4735,332,1181,0
4736,332,1280,0
4737,332,1090,0
4738,332,138,0
4739,332,384,0
4740,332,166,0
4741,332,421,0
4742,332,28,0
4743,332,1026,0
4744,332,372,0
4745,332,1247,0
4746,332,594,0
4747,332,759,0
4748,332,1145,0
4749,332,863,0
4750,332,385,0
4751,332,267,0
4752,332,750,0
4753,332,218,0
4754,332,214,0
4755,332,1006,0
4756,332,8,0
4757,332,705,0
4758,332,809,0
4759,332,1148,0
4760,332,638,0
4761,332,236,0
4762,332,528,0
4763,332,653,0
4764,332,1064,0
4765,332,706,0
4766,332,329,0
4767,332,537,0
4768,332,994,0
4769,332,545,0
4770,332,953,0
4771,332,570,0
4772,332,336,0
4773,332,1107,0
4774,332,468,0
4775,332,1309,0
4776,332,1123,0
4777,332,1318,0
4778,332,854,0
4779,332,291,0
4780,332,308,0
4781,332,403,0
4782,332,1048,0
4783,332,985,0
4784,332,439,0
4785,332,1162,0
4786,332,1013,0
4787,332,1201,0
4788,332,202,0
4789,332,1263,0
4790,332,284,0
4791,332,500,0
4792,332,1306,0
4793,332,72,0
4794,332,700,0
4795,332,855,0
4796,332,803,0
4797,332,258,0
4798,332,728,0
4799,332,82,0
4800,332,940,0
4801,332,274,0
4802,332,1245,0
4803,332,724,0
4804,332,326,0
4805,332,801,0
4806,332,1288,0
4807,332,457,0
4808,332,272,0
4809,332,1207,0
4810,332,1319,0
4811,332,1313,0
4812,332,279,0
4813,332,294,0
4814,332,1296,0
4815,332,1284,0
4816,332,1291,0
4817,332,742,0
4818,332,1190,0
4819,332,90,0
4820,332,113,0
4821,332,1016,0
4822,332,698,0
4823,332,632,0
4824,332,1315,0
4825,332,290,0
4826,332,713,0
4827,332,778,0
4828,332,727,0
4829,332,634,0
4830,332,956,0
4831,332,54,0
4832,332,892,0
4833,332,89,0
4834,332,552,0
4835,332,596,0
4836,332,1032,0
4837,332,878,0
4838,332,488,0
4839,332,1005,0
4840,332,1271,0
4841,332,1,0
4842,332,248,0
4843,332,1099,0
4844,332,929,0
4845,332,916,0
4846,332,602,0
4847,332,338,0
4848,332,597,0
4849,332,212,0
4850,332,132,0
4851,332,1234,0
4852,332,460,0
4853,332,1087,0
4854,332,685,0
4855,332,310,0
4856,332,298,0
4857,332,1041,0
4858,332,300,0
4859,332,340,0
4860,332,386,0
4861,332,990,0
4862,332,360,0
4863,332,256,0
4864,332,917,0
4865,332,782,0
4866,332,628,0
4867,332,1250,0
4868,332,675,0
4869,332,841,0
4870,332,1119,0
4871,332,796,0
4872,332,445,0
4873,332,429,0
4874,332,245,0
4875,332,745,0
4876,332,367,0
4877,332,572,0
4878,332,694,0
4879,332,299,0
4880,332,169,0
4881,332,1095,0
4882,332,673,0
4883,332,711,0
4884,332,121,0
4885,332,486,0
4886,332,643,0
4887,332,229,0
4888,332,423,0
4889,332,1142,0
4890,332,1287,0
4891,332,974,0
4892,332,1129,0
4893,332,876,0
4894,332,446,0
4895,332,543,0
4896,332,379,0
4897,332,1187,0
4898,332,141,0
4899,332,882,0
4900,332,184,0
4901,332,608,0
4902,332,710,0
4903,332,389,0
4904,332,165,0
4905,332,556,0
4906,332,86,0
4907,332,1055,0
4908,332,157,0
4909,332,805,0
4910,332,252,0
4911,332,490,0
4912,332,975,0
4913,332,627,0
4914,332,807,0
4915,332,514,0
4916,332,718,0
4917,332,1265,0
4918,332,159,0
4919,332,344,0
4920,332,1209,0
4921,469,687,0
4922,469,410,0
4923,469,708,0
4924,469,188,0
4925,469,240,0
4926,469,945,0
4927,469,891,0
4928,469,1064,0
4929,469,507,0
4930,469,740,0
4931,469,903,0
4932,469,1171,0
4933,469,221,0
4934,469,897,0
4935,469,1185,0
4936,469,588,0
4937,469,393,0
4938,469,1287,0
4939,469,254,0
4940,469,742,0
4941,469,352,0
4942,469,1025,0
4943,469,611,0
4944,469,1069,0
4945,469,74,0
4946,469,1151,0
4947,469,1013,0
4948,469,628,0
4949,469,603,0
4950,469,338,0
4951,469,923,0
4952,469,1286,0
4953,469,731,0
4954,469,1283,0
4955,469,170,0
4956,469,966,0
4957,469,1187,0
4958,469,736,0
4959,469,334,0
4960,469,768,0
4961,469,450,0
4962,469,1163,0
4963,469,673,0
4964,469,60,0
4965,469,1240,0
4966,469,1191,0
4967,469,399,0
4968,469,772,0
4969,469,1047,0
4970,469,906,0
4971,469,948,0
4972,469,857,0
4973,469,1038,0
4974,469,69,0
4975,469,362,0
4976,469,347,0
4977,469,1075,0
4978,469,255,0
4979,469,141,0
4980,469,523,0
4981,469,107,0
4982,469,234,0
4983,469,954,0
4984,469,932,0
4985,469,744,0
4986,469,241,0
4987,469,250,0
4988,469,1067,0
4989,469,629,0
4990,469,336,0
4991,469,986,0
4992,469,669,0
4993,469,902,0
4994,469,698,0
4995,469,984,0
4996,469,200,0
4997,469,58,0
4998,469,552,0
4999,469,387,0
5000,469,218,0
5001,469,1311,0
5002,469,1021,0
5003,469,617,0
5004,469,349,0
5005,469,112,0
5006,469,430,0
5007,469,867,0
5008,469,203,0
5009,469,295,0
5010,469,899,0
5011,469,771,0
5012,469,140,0
5013,469,319,0
5014,469,79,0
5015,469,12,0
5016,469,384,0
5017,469,343,0
5018,469,1053,0
5019,469,854,0
5020,469,770,0
5021,469,135,0
5022,469,1105,0
5023,469,620,0
5024,469,524,0
5025,469,1238,0
5026,469,1,0
5027,469,940,0
5028,469,946,0
5029,469,458,0
5030,469,434,0
5031,469,40,0
5032,469,1094,0
5033,469,807,0
5034,469,927,0
5035,469,567,0
5036,469,398,0
5037,469,1085,0
5038,469,396,0
5039,469,93,0
5040,469,144,0
5041,469,841,0
5042,469,160,0
5043,469,941,0
5044,469,236,0
5045,469,516,0
5046,469,71,0
5047,469,1196,0
5048,469,1229,0
5049,469,453,0
5050,469,374,0
5051,469,502,0
5052,469,419,0
5053,469,1297,0
5054,469,120,0
5055,469,117,0
5056,469,1285,0
5057,469,1108,0
5058,469,246,0
5059,469,298,0
5060,469,762,0
5061,469,1312,0
5062,469,683,0
5063,469,991,0
5064,469,34,0
5065,469,723,0
5066,469,115,0
5067,469,769,0
5068,469,356,0
5069,469,1255,0
5070,469,970,0
5071,469,907,0
5072,469,1062,0
5073,469,1254,0
5074,469,365,0
5075,469,682,0
5076,469,392,0
5077,469,251,0
5078,469,273,0
5079,469,18,0
5080,469,694,0
5081,469,25,0
5082,469,602,0
5083,469,227,0
5084,469,367,0
5085,469,568,0
5086,469,153,0
5087,469,1099,0
5088,469,652,0
5089,469,1011,0
5090,469,1237,0
5091,469,323,0
5092,469,129,0
5093,469,326,0
5094,469,464,0
5095,469,612,0
5096,469,555,0
5097,469,1227,0
5098,469,988,0
5099,469,919,0
5100,469,619,0
5101,469,958,0
5102,469,600,0
5103,469,655,0
5104,469,676,0
5105,469,865,0
5106,469,685,0
5107,469,1071,0
5108,469,1081,0
5109,469,1219,0
5110,469,118,0
5111,469,920,0
5112,469,342,0
5113,469,1194,0
5114,469,84,0
5115,469,1301,0
5116,469,1279,0
5117,469,653,0
5118,469,1048,0
5119,469,521,0
5120,469,809,0
5121,469,61,0
5122,469,1236,0
5123,469,645,0
5124,469,98,0
5125,469,1126,0
5126,469,363,0
5127,469,296,0
5128,469,537,0
5129,469,6,0
5130,469,151,0
5131,469,989,0
5132,469,41,0
5133,469,971,0
5134,469,1153,0
5135,469,968,0
5136,469,924,0
5137,469,28,0
5138,469,1106,0
5139,469,1218,0
5140,469,327,0
5141,469,59,0
5142,469,637,0
5143,469,798,0
5144,469,332,0
5145,469,678,0
5146,469,70,0
5147,469,608,0
5148,469,877,0
5149,469,1241,0
5150,469,718,0
5151,469,202,0
5152,469,1014,0
5153,469,30,0
5154,469,423,0
5155,469,699,0
5156,469,794,0
5157,469,936,0
5158,469,1174,0
5159,469,837,0
5160,469,944,0
5161,469,474,0
5162,469,138,0
5163,469,426,0
5164,469,370,0
5165,469,613,0
5166,469,441,0
5167,469,1141,0
5168,469,15,0
5169,469,888,0
5170,469,237,0
5171,469,790,0
5172,469,1065,0
5173,469,48,0
5174,469,1029,0
5175,469,1017,0
5176,469,596,0
5177,469,850,0
5178,469,651,0
5179,469,126,0
5180,469,263,0
5181,469,468,0
5182,469,173,0
5183,469,20,0
5184,469,161,0
5185,469,715,0
5186,469,445,0
5187,469,454,0
5188,469,793,0
5189,469,388,0
5190,469,216,0
5191,469,706,0
5192,469,102,0
5193,469,330,0
5194,469,616,0
5195,469,66,0
5196,469,1095,0
5197,469,625,0
5198,469,887,0
5199,469,1002,0
5200,469,815,0
5201,469,558,0
5202,469,16,0
5203,469,786,0
5204,469,499,0
5205,469,976,0
5206,469,511,0
5207,469,983,0
5208,469,1230,0
5209,469,987,0
5210,469,1044,0
5211,469,851,0
5212,469,1189,0
5213,469,1204,0
5214,469,440,0
5215,469,482,0
5216,469,455,0
5217,469,76,0
5218,469,501,0
5219,469,916,0
5220,469,1114,0
5221,469,416,0
5222,469,710,0
5223,469,900,0
5224,469,462,0
5225,469,849,0
5226,469,979,0
5227,469,995,0
5228,469,822,0
5229,469,626,0
5230,469,109,0
5231,469,901,0
5232,469,1168,0
5233,469,692,0
5234,469,666,0
5235,469,705,0
5236,469,1250,0
5237,469,213,0
5238,469,260,0
5239,469,1296,0
5240,469,738,0
5241,469,1226,0
5242,469,962,0
5243,469,1152,0
5244,469,1143,0
5245,469,942,0
5246,469,1197,0
5247,469,1136,0
5248,469,412,0
5249,469,1110,0
5250,469,876,0
5251,469,385,0
5252,469,409,0
5253,469,63,0
5254,469,1294,0
5255,469,1074,0
5256,469,181,0
5257,469,472,0
5258,469,972,0
5259,469,431,0
5260,469,593,0
5261,469,513,0
5262,469,1271,0
5263,469,1195,0
5264,469,584,0
5265,469,1280,0
5266,469,1109,0
5267,469,1212,0
5268,469,317,0
5269,469,519,0
5270,469,375,0
5271,469,1277,0
5272,469,1052,0
5273,469,844,0
5274,469,1091,0
5275,469,42,0
5276,469,104,0
5277,469,722,0
5278,469,1132,0
5279,469,605,0
5280,469,1188,0
5281,469,609,0
5282,469,648,0
5283,469,845,0
5284,469,1179,0
5285,469,1224,0
5286,469,713,0
5287,469,186,0
5288,469,9,0
5289,469,860,0
5290,469,1210,0
5291,469,208,0
5292,469,187,0
5293,469,1282,0
5294,469,411,0
5295,469,389,0
5296,469,1155,0
5297,469,45,0
5298,469,8,0
5299,469,514,0
5300,469,846,0
5301,469,782,0
5302,469,530,0
5303,469,484,0
5304,469,397,0
5305,469,549,0
5306,469,1310,0
5307,469,577,0
5308,469,1042,0
5309,469,400,0
5310,469,1162,0
5311,469,1134,0
5312,469,157,0
5313,469,293,0
5314,469,921,0
5315,469,395,0
5316,469,1041,0
5317,469,1140,0
5318,469,534,0
5319,469,778,0
5320,469,180,0
5321,469,110,0
5322,469,1319,0
5323,469,818,0
5324,469,1116,0
5325,469,328,0
5326,469,701,0
5327,469,1148,0
5328,469,17,0
5329,469,787,0
5330,469,592,0
5331,469,582,0
5332,469,712,0
5333,469,1026,0
5334,469,607,0
5335,469,562,0
5336,469,184,0
5337,469,1079,0
5338,469,1281,0
5339,469,38,0
5340,469,967,0
5341,469,1027,0
5342,469,1320,0
5343,469,1170,0
5344,469,814,0
5345,469,266,0
5346,469,224,0
5347,469,1076,0
5348,469,869,0
5349,469,951,0
5350,469,996,0
5351,469,291,0
5352,469,252,0
5353,469,585,0
5354,469,518,0
5355,469,307,0
5356,469,817,0
5357,469,478,0
5358,469,96,0
5359,469,119,0
5360,469,1046,0
5361,469,835,0
5362,469,344,0
5363,469,964,0
5364,469,1186,0
5365,469,301,0
5366,469,150,0
5367,469,1246,0
5368,469,550,0
5369,469,661,0
5370,469,1000,0
5371,469,910,0
5372,469,280,0
5373,469,1233,0
5374,469,111,0
5375,469,308,0
5376,469,866,0
5377,469,475,0
5378,469,1259,0
5379,469,446,0
5380,469,545,0
5381,469,560,0
5382,469,1103,0
5383,469,207,0
5384,469,802,0
5385,469,83,0
5386,469,746,0
5387,469,528,0
5388,469,257,0
5389,469,461,0
5390,469,791,0
5391,469,885,0
5392,469,1113,0
5393,469,381,0
5394,469,106,0
5395,469,86,0
5396,469,1031,0
5397,469,937,0
5398,469,1222,0
5399,469,219,0
5400,469,1147,0
5401,469,1305,0
5402,469,282,0
5403,469,1090,0
5404,469,289,0
5405,469,689,0
5406,469,1267,0
5407,469,22,0
5408,469,830,0
5409,469,206,0
5410,469,159,0
5411,469,665,0
5412,469,961,0
5413,469,1137,0
5414,469,590,0
5415,469,1268,0
5416,469,1173,0
5417,469,898,0
5418,469,258,0
5419,469,1245,0
5420,469,1274,0
5421,469,803,0
5422,469,124,0
5423,469,594,0
5424,469,313,0
5425,469,1302,0
5426,469,668,0
5427,469,143,0
5428,469,1216,0
5429,469,442,0
5430,469,733,0
5431,469,922,0
5432,469,100,0
5433,469,341,0
5434,469,29,0
5435,469,670,0
5436,469,1054,0
5437,469,167,0
5438,469,340,0
5439,469,432,0
5440,469,471,0
5441,469,640,0
5442,469,176,0
5443,469,604,0
5444,469,852,0
5445,469,863,0
5446,469,926,0
5447,469,477,0
5448,469,350,0
5449,469,1178,0
5450,469,480,0
5451,469,311,0
5452,469,1070,0
5453,469,2,0
5454,469,217,0
5455,469,198,0
5456,469,223,0
5457,469,1272,0
5458,469,896,0
5459,469,55,0
5460,469,816,0
5461,469,752,0
5462,469,268,0
5463,469,193,0
5464,469,517,0
5465,469,719,0
5466,469,33,0
5467,469,1051,0
5468,469,312,0
5469,469,509,0
5470,469,825,0
5471,469,943,0
5472,469,353,0
5473,469,839,0
5474,469,1063,0
5475,469,1209,0
5476,469,911,0
5477,469,158,0
5478,469,873,0
5479,469,1314,0
5480,469,1176,0
5481,469,1256,0
5482,469,1119,0
5483,469,436,0
5484,469,155,0
5485,469,840,0
5486,469,643,0
5487,469,688,0
5488,469,261,0
5489,469,56,0
5490,469,1122,0
5491,469,366,0
5492,469,452,0
5493,469,938,0
5494,469,734,0
5495,469,433,0
5496,469,702,0
5497,469,1308,0
5498,469,292,0
5499,469,75,0
5500,469,383,0
5501,469,842,0
5502,469,1127,0
5503,469,420,0
5504,469,527,0
5505,469,663,0
5506,469,196,0
5507,469,1018,0
5508,469,684,0
5509,469,580,0
5510,469,26,0
5511,469,1225,0
5512,469,279,0
5513,469,422,0
5514,469,536,0
5515,469,204,0
5516,469,797,0
5517,469,421,0
5518,469,191,0
5519,469,1009,0
5520,469,77,0
5521,469,281,0
5522,469,679,0
5523,469,32,0
5524,469,508,0
5525,469,792,0
5526,469,494,0
5527,469,700,0
5528,469,1036,0
5529,469,1257,0
5530,469,285,0
5531,469,108,0
5532,469,386,0
5533,469,703,0
5534,469,766,0
5535,469,1206,0
5536,469,351,0
5537,469,493,0
5538,469,11,0
5539,469,1043,0
5540,469,783,0
5541,469,649,0
5542,469,1028,0
5543,469,957,0
5544,469,369,0
5545,469,486,0
5546,469,828,0
5547,469,647,0
5548,469,1082,0
5549,469,1115,0
5550,469,870,0
5551,469,267,0
5552,469,662,0
5553,469,1172,0
5554,469,306,0
5555,469,318,0
5556,469,1084,0
5557,469,49,0
5558,469,990,0
5559,469,789,0
5560,469,228,0
5561,469,235,0
5562,469,13,0
5563,469,302,0
5564,469,481,0
5565,469,553,0
5566,469,43,0
5567,469,78,0
5568,469,675,0
5569,469,1192,0
5570,469,1061,0
5571,469,657,0
5572,469,801,0
5573,469,1292,0
5574,469,226,0
5575,469,853,0
5576,469,875,0
5577,469,745,0
5578,469,586,0
5579,469,309,0
5580,469,658,0
5581,469,644,0
5582,469,1154,0
5583,469,1181,0
5584,469,46,0
5585,469,91,0
5586,469,1001,0
5587,469,546,0
5588,469,939,0
5589,469,992,0
5590,469,87,0
5591,469,999,0
5592,469,288,0
5593,469,918,0
5594,469,5,0
5595,469,361,0
5596,469,407,0
5597,469,413,0
5598,469,1010,0
5599,469,1295,0
5600,469,142,0
5601,469,1158,0
5602,469,164,0
5603,469,438,0
5604,469,751,0
5605,469,805,0
5606,469,460,0
5607,469,435,0
5608,469,243,0
5609,469,345,0
5610,469,355,0
5611,469,543,0
5612,469,1193,0
5613,469,89,0
5614,469,145,0
5615,469,1056,0
5616,469,406,0
5617,469,1072,0
5618,469,274,0
5619,469,303,0
5620,469,325,0
5621,469,249,0
5622,469,178,0
5623,469,457,0
5624,469,677,0
5625,469,316,0
